*shellNodes
0.046875,0.03125,0
0.078125,0.03125,0
0.015625,0.0625,0
0.046875,0.0625,0
0.015625,0.078125,0
0.03125,0.046875,0
0.03125,0.078125,0
0.046875,0.046875,0
0.234375,0.015625,0
0.203125,0.046875,0
0.234375,0.03125,0
0.21875,0.015625,0
0.140625,0.109375,0
0.171875,0.078125,0
0.234375,0.0625,0
0.203125,0.0625,0
0.234375,0.046875,0
0.21875,0.046875,0
0.1875,0.015625,0
0.1875,0.046875,0
0.203125,0.015625,0
0.203125,0.03125,0
0.015625,0.234375,0
0.046875,0.203125,0
0.015625,0.21875,0
0.03125,0.234375,0
0.109375,0.140625,0
0.078125,0.171875,0
0.015625,0.1875,0
0.046875,0.1875,0
0.015625,0.203125,0
0.03125,0.203125,0
0.0625,0.234375,0
0.0625,0.203125,0
0.046875,0.234375,0
0.046875,0.21875,0
0.125,0.015625,0
0.125,0.046875,0
0.140625,0.015625,0
0.109375,0.03125,0
0.125,0.109375,0
0.125,0.078125,0
0.140625,0.09375,0
0.171875,0.015625,0
0.140625,0.046875,0
0.15625,0.015625,0
0.171875,0.03125,0
0.140625,0.03125,0
0.078125,0.0625,0
0.109375,0.0625,0
0.09375,0.046875,0
0.109375,0.046875,0
0.171875,0.0625,0
0.140625,0.0625,0
0.15625,0.078125,0
0.171875,0.046875,0
0.140625,0.078125,0
0.15625,0.046875,0
0.234375,0.125,0
0.203125,0.125,0
0.234375,0.109375,0
0.21875,0.140625,0
0.140625,0.125,0
0.171875,0.125,0
0.15625,0.109375,0
0.234375,0.078125,0
0.203125,0.109375,0
0.234375,0.09375,0
0.21875,0.078125,0
0.21875,0.109375,0
0.1875,0.171875,0
0.1875,0.140625,0
0.203125,0.15625,0
0.203125,0.140625,0
0.1875,0.078125,0
0.1875,0.109375,0
0.171875,0.09375,0
0.203125,0.078125,0
0.171875,0.109375,0
0.203125,0.09375,0
0.125,0.234375,0
0.125,0.203125,0
0.109375,0.234375,0
0.140625,0.21875,0
0.125,0.140625,0
0.125,0.171875,0
0.109375,0.15625,0
0.140625,0.140625,0
0.078125,0.234375,0
0.109375,0.203125,0
0.09375,0.234375,0
0.078125,0.21875,0
0.109375,0.21875,0
0.171875,0.1875,0
0.140625,0.1875,0
0.15625,0.203125,0
0.171875,0.171875,0
0.140625,0.203125,0
0.078125,0.1875,0
0.109375,0.1875,0
0.09375,0.171875,0
0.078125,0.203125,0
0.109375,0.171875,0
0.09375,0.203125,0
0.171875,0.140625,0
0.140625,0.171875,0
0.15625,0.140625,0
0.171875,0.15625,0
0.140625,0.15625,0
0.15625,0.171875,0
0.015625,0.125,0
0.046875,0.125,0
0.015625,0.140625,0
0.03125,0.109375,0
0.109375,0.125,0
0.078125,0.125,0
0.09375,0.140625,0
0.109375,0.109375,0
0.015625,0.171875,0
0.046875,0.140625,0
0.015625,0.15625,0
0.03125,0.171875,0
0.03125,0.140625,0
0.0625,0.078125,0
0.0625,0.109375,0
0.046875,0.09375,0
0.078125,0.078125,0
0.046875,0.109375,0
0.0625,0.171875,0
0.0625,0.140625,0
0.078125,0.15625,0
0.046875,0.171875,0
0.078125,0.140625,0
0.046875,0.15625,0
0.109375,0.078125,0
0.078125,0.109375,0
0.109375,0.09375,0
0.09375,0.078125,0
0.09375,0.109375,0
0.078125,0.09375,0
*FaceNodes
2,158,110
4,172,112
9,176,264
9,162,212
5,141,106
7,127,108
8,144,260
6,124,208
20,163,202
21,177,248
21,173,179
20,159,165
19,145,153
18,125,136
19,142,198
18,128,243
14,193,102
16,238,104
25,269,261
23,216,209
10,120,98
12,116,100
25,285,265
23,254,213
22,194,203
24,239,249
13,268,178
11,215,164
17,121,152
15,117,135
22,284,199
24,255,244
52,159,171
56,173,185
57,177,280
53,163,226
48,142,151
45,128,134
49,145,275
44,125,222
53,162,192
57,176,236
56,172,174
52,158,160
49,144,146
44,124,126
48,141,189
45,127,233
62,194,197
72,239,242
78,268,270
67,215,217
43,121,123
42,117,119
81,284,286
75,255,258
62,193,196
72,238,241
78,269,283
67,216,229
43,120,150
42,116,133
81,285,289
75,254,257
38,170,94
40,184,96
77,282,265
66,228,213
34,149,90
36,132,92
76,277,261
65,223,209
64,206,203
74,252,249
58,180,178
54,166,164
51,154,152
47,137,135
63,201,199
73,247,244
30,188,86
32,232,88
76,262,260
65,210,208
26,115,82
28,114,84
77,267,264
66,237,212
64,205,202
74,251,248
58,281,179
54,227,165
51,157,153
47,140,136
63,276,198
73,246,243
55,170,171
59,184,185
80,282,280
69,228,226
50,149,151
46,132,134
79,277,275
68,223,222
61,206,192
71,252,236
29,180,174
27,166,160
33,154,146
31,137,126
60,201,189
70,247,233
60,188,197
70,232,242
37,262,270
35,210,217
41,115,123
39,114,119
61,267,286
71,237,258
55,205,196
59,251,241
80,281,283
69,227,229
50,157,150
46,140,133
79,276,289
68,246,257
52,161,158
56,175,172
57,266,176
53,214,162
48,143,141
45,129,127
49,263,144
44,211,124
53,204,163
57,250,177
56,181,173
52,167,159
49,156,145
44,139,125
48,200,142
45,245,128
62,195,193
72,240,238
78,272,269
67,219,216
43,122,120
42,118,116
81,288,285
75,256,254
62,207,194
72,253,239
78,271,268
67,218,215
43,155,121
42,138,117
81,287,284
75,259,255
20,169,159
21,183,173
21,278,177
20,224,163
19,148,142
18,131,128
19,273,145
18,220,125
9,190,162
9,234,176
4,85,172
2,83,158
8,89,144
6,87,124
5,186,141
7,230,127
22,187,194
24,231,239
13,93,268
11,91,215
17,97,121
15,95,117
22,191,284
24,235,255
14,168,193
16,182,238
25,279,269
23,225,216
10,147,120
12,130,116
25,274,285
23,221,254
55,168,170
59,182,184
80,279,282
69,225,228
50,147,149
46,130,132
79,274,277
68,221,223
61,191,206
71,235,252
29,101,180
27,99,166
33,105,154
31,103,137
60,187,201
70,231,247
60,186,188
70,230,232
37,109,262
35,107,210
41,113,115
39,111,114
61,190,267
71,234,237
55,169,205
59,183,251
80,278,281
69,224,227
50,148,157
46,131,140
79,273,276
68,220,246
38,161,170
40,175,184
77,266,282
66,214,228
34,143,149
36,129,132
76,263,277
65,211,223
64,204,206
74,250,252
58,181,180
54,167,166
51,156,154
47,139,137
63,200,201
73,245,247
30,195,188
32,240,232
76,272,262
65,219,210
26,122,115
28,118,114
77,288,267
66,256,237
64,207,205
74,253,251
58,271,281
54,218,227
51,155,157
47,138,140
63,287,276
73,259,246
38,110,161
40,112,175
77,264,266
66,212,214
34,106,143
36,108,129
76,260,263
65,208,211
64,202,204
74,248,250
58,179,181
54,165,167
51,153,156
47,136,139
63,198,200
73,243,245
30,102,195
32,104,240
76,261,272
65,209,219
26,98,122
28,100,118
77,265,288
66,213,256
64,203,207
74,249,253
58,178,271
54,164,218
51,152,155
47,135,138
63,199,287
73,244,259
55,171,169
59,185,183
80,280,278
69,226,224
50,151,148
46,134,131
79,275,273
68,222,220
61,192,190
71,236,234
29,174,85
27,160,83
33,146,89
31,126,87
60,189,186
70,233,230
60,197,187
70,242,231
37,270,93
35,217,91
41,123,97
39,119,95
61,286,191
71,258,235
55,196,168
59,241,182
80,283,279
69,229,225
50,150,147
46,133,130
79,289,274
68,257,221
14,94,168
16,96,182
25,265,279
23,213,225
10,90,147
12,92,130
25,261,274
23,209,221
22,203,191
24,249,235
13,178,101
11,164,99
17,152,105
15,135,103
22,199,187
24,244,231
5,86,186
7,88,230
8,260,109
6,208,107
1,82,113
3,84,111
9,264,190
9,212,234
20,202,169
21,248,183
21,179,278
20,165,224
19,153,148
18,136,131
19,198,273
18,243,220
52,171,161
56,185,175
57,280,266
53,226,214
48,151,143
45,134,129
49,275,263
44,222,211
53,192,204
57,236,250
56,174,181
52,160,167
49,146,156
44,126,139
48,189,200
45,233,245
62,197,195
72,242,240
78,270,272
67,217,219
43,123,122
42,119,118
81,286,288
75,258,256
62,196,207
72,241,253
78,283,271
67,229,218
43,150,155
42,133,138
81,289,287
75,257,259
161,110,158
175,112,172
266,264,176
214,212,162
143,106,141
129,108,127
263,260,144
211,208,124
204,202,163
250,248,177
181,179,173
167,165,159
156,153,145
139,136,125
200,198,142
245,243,128
195,102,193
240,104,238
272,261,269
219,209,216
122,98,120
118,100,116
288,265,285
256,213,254
207,203,194
253,249,239
271,178,268
218,164,215
155,152,121
138,135,117
287,199,284
259,244,255
169,171,159
183,185,173
278,280,177
224,226,163
148,151,142
131,134,128
273,275,145
220,222,125
190,192,162
234,236,176
85,174,172
83,160,158
89,146,144
87,126,124
186,189,141
230,233,127
187,197,194
231,242,239
93,270,268
91,217,215
97,123,121
95,119,117
191,286,284
235,258,255
168,196,193
182,241,238
279,283,269
225,229,216
147,150,120
130,133,116
274,289,285
221,257,254
168,94,170
182,96,184
279,265,282
225,213,228
147,90,149
130,92,132
274,261,277
221,209,223
191,203,206
235,249,252
101,178,180
99,164,166
105,152,154
103,135,137
187,199,201
231,244,247
186,86,188
230,88,232
109,260,262
107,208,210
113,82,115
111,84,114
190,264,267
234,212,237
169,202,205
183,248,251
278,179,281
224,165,227
148,153,157
131,136,140
273,198,276
220,243,246
161,171,170
175,185,184
266,280,282
214,226,228
143,151,149
129,134,132
263,275,277
211,222,223
204,192,206
250,236,252
181,174,180
167,160,166
156,146,154
139,126,137
200,189,201
245,233,247
195,197,188
240,242,232
272,270,262
219,217,210
122,123,115
118,119,114
288,286,267
256,258,237
207,196,205
253,241,251
271,283,281
218,229,227
155,150,157
138,133,140
287,289,276
259,257,246
